/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_40.cnf,SAT,294155.91,294141.18,14.72,1290,1050
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_418.cnf,SAT,211520.40,211509.30,11.09,928,636
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_102.cnf,SAT,65064.90,65057.44,7.46,323,269
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_387.cnf,SAT,25220.03,25213.63,6.40,131,80
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_124.cnf,SAT,124666.94,124657.24,9.70,651,549
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_294.cnf,SAT,50443.60,50436.29,7.30,278,232
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_17.cnf,SAT,168971.13,168960.19,10.94,887,784
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_281.cnf,SAT,252732.09,252717.91,14.18,1269,784
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_421.cnf,SAT,11261.96,11256.58,5.37,65,44
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_445.cnf,SAT,20430.04,20424.22,5.81,114,55
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_467.cnf,SAT,199124.92,199112.51,12.41,1025,905
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_229.cnf,SAT,132353.89,132344.55,9.34,696,461
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_148.cnf,SAT,185391.39,185379.53,11.86,1089,750
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_269.cnf,SAT,61691.08,61683.47,7.61,366,306
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_157.cnf,SAT,43009.62,43003.55,6.07,258,198
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_355.cnf,SAT,80996.64,80987.72,8.93,451,280
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_410.cnf,SAT,69939.06,69931.85,7.21,405,261
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_251.cnf,SAT,192086.71,192074.67,12.04,1122,880
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_96.cnf,SAT,119433.41,119422.90,10.50,705,594
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_164.cnf,SAT,230248.27,230233.77,14.50,1361,1073
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_11.cnf,SAT,145898.31,145887.98,10.33,860,611
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_497.cnf,SAT,54365.09,54358.39,6.70,321,165
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_474.cnf,SAT,51274.59,51268.28,6.32,303,238
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_496.cnf,SAT,206595.55,206582.35,13.21,1223,994
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_416.cnf,SAT,129479.83,129470.65,9.17,682,473
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_476.cnf,SAT,19367.60,19362.01,5.59,93,66
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_194.cnf,SAT,255210.93,255197.28,13.66,1302,967
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_254.cnf,SAT,81706.15,81698.51,7.64,416,349
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_232.cnf,SAT,216692.62,216681.81,10.81,1100,664
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_188.cnf,SAT,98002.65,97994.80,7.85,506,387
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_145.cnf,SAT,155658.13,155645.54,12.59,831,720
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_222.cnf,SAT,39532.68,39526.21,6.47,195,152
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_313.cnf,SAT,12008.64,12003.16,5.48,67,37
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_258.cnf,SAT,71258.96,71251.28,7.68,370,302
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_285.cnf,SAT,108146.43,108137.56,8.87,584,447
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_21.cnf,SAT,86784.90,86777.36,7.54,439,369
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_357.cnf,SAT,183881.20,183869.52,11.68,962,804
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_46.cnf,SAT,158455.78,158445.29,10.49,833,604
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_318.cnf,SAT,278735.07,278720.66,14.41,1452,853
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_69.cnf,SAT,165102.86,165093.19,9.66,881,455
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_303.cnf,SAT,4367.03,4362.48,4.55,25,2
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_315.cnf,SAT,107710.52,107702.43,8.09,558,436
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_495.cnf,SAT,223400.53,223388.77,11.76,1130,778
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_177.cnf,SAT,200633.01,200620.35,12.66,1040,878
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_332.cnf,SAT,62431.00,62424.39,6.61,310,225
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_292.cnf,SAT,64689.34,64681.75,7.59,331,291
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_235.cnf,SAT,100641.10,100632.64,8.47,514,300
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_29.cnf,SAT,208869.77,208856.28,13.48,1101,947
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_430.cnf,SAT,42734.59,42727.79,6.81,224,168
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_105.cnf,SAT,40317.39,40311.19,6.20,206,153
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_343.cnf,SAT,100332.51,100323.54,8.98,516,453
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_499.cnf,SAT,186881.46,186870.92,10.54,972,719
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_405.cnf,SAT,32818.42,32811.85,6.56,169,106
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_380.cnf,SAT,26339.60,26333.78,5.82,133,73
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_275.cnf,SAT,283658.21,283642.67,15.53,1451,1129
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_256.cnf,SAT,63268.63,63260.93,7.69,320,257
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_370.cnf,SAT,16797.49,16791.87,5.62,86,43
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_204.cnf,SAT,206989.16,206977.10,12.06,1057,883
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_104.cnf,SAT,248415.30,248403.07,12.22,1306,564
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_423.cnf,SAT,10554.90,10549.68,5.23,54,39
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_479.cnf,SAT,10245.42,10239.73,5.69,51,23
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_192.cnf,SAT,130674.86,130666.03,8.82,671,531
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_261.cnf,SAT,241005.57,240993.99,11.58,1237,660
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_280.cnf,SAT,127691.90,127682.57,9.33,671,558
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_43.cnf,SAT,14784.68,14778.77,5.90,78,37
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_360.cnf,SAT,38502.74,38496.44,6.31,190,137
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_214.cnf,SAT,281565.07,281550.96,14.11,1446,952
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_368.cnf,SAT,130808.72,130799.17,9.55,666,508
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_340.cnf,SAT,50838.89,50833.04,5.85,269,214
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_47.cnf,SAT,147611.67,147602.04,9.63,751,586
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_274.cnf,SAT,101563.54,101555.14,8.40,529,471
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_289.cnf,SAT,26868.61,26863.00,5.61,140,104
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_402.cnf,SAT,258930.35,258916.47,13.88,1339,756
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_153.cnf,SAT,112716.01,112707.50,8.51,583,434
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_259.cnf,SAT,180562.33,180550.79,11.54,927,796
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_328.cnf,SAT,108100.26,108091.69,8.57,541,447
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_329.cnf,SAT,120910.45,120900.93,9.52,636,533
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_239.cnf,SAT,82267.34,82259.81,7.54,427,292
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_171.cnf,SAT,199781.10,199770.11,11.00,1060,572
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_322.cnf,SAT,14821.97,14816.28,5.69,74,41
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_231.cnf,SAT,127388.49,127379.64,8.85,658,538
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_133.cnf,SAT,50098.21,50091.37,6.84,268,217
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_191.cnf,SAT,149166.42,149156.47,9.95,772,625
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_420.cnf,SAT,197336.91,197321.50,15.41,978,598
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_339.cnf,SAT,216941.53,216929.66,11.87,1124,799
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_5.cnf,SAT,216848.58,216835.60,12.98,1125,874
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_241.cnf,SAT,105894.69,105886.03,8.66,574,443
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_330.cnf,SAT,105036.72,105028.07,8.65,542,464
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_82.cnf,SAT,72700.05,72693.00,7.04,393,270
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_75.cnf,SAT,57558.54,57551.41,7.13,308,247
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_309.cnf,SAT,51208.41,51200.93,7.48,267,198
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_137.cnf,SAT,28056.70,28051.04,5.66,140,92
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_60.cnf,SAT,56369.88,56363.13,6.75,300,214
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_425.cnf,SAT,33241.61,33235.28,6.33,174,116
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_488.cnf,SAT,193624.49,193611.72,12.77,994,877
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_350.cnf,SAT,213998.15,213986.23,11.92,1111,869
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_288.cnf,SAT,241143.12,241130.52,12.60,1236,711
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_381.cnf,SAT,175324.84,175312.92,11.91,941,818
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_108.cnf,SAT,290026.79,290011.59,15.20,1517,1243
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_14.cnf,SAT,25854.39,25848.63,5.77,134,94
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_319.cnf,SAT,39459.40,39453.01,6.39,209,116
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_464.cnf,SAT,89799.93,89792.66,7.27,451,326
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_125.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_298.cnf,SAT,267430.59,267417.09,13.50,1382,786
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_120.cnf,SAT,84795.33,84787.31,8.02,432,374
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_338.cnf,SAT,64452.06,64445.04,7.02,329,262
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_417.cnf,SAT,154905.45,154895.21,10.24,780,622
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_55.cnf,SAT,71793.91,71786.41,7.51,371,307
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_346.cnf,SAT,18173.40,18168.09,5.31,98,69
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_172.cnf,SAT,6070.91,6065.25,5.66,35,9
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_383.cnf,SAT,273349.59,273336.67,12.92,1386,814
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_263.cnf,SAT,164445.02,164434.57,10.45,845,589
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_4.cnf,SAT,152742.83,152732.48,10.35,814,681
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_224.cnf,SAT,22168.38,22162.12,6.26,118,88
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_399.cnf,SAT,161346.31,161335.86,10.45,858,595
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_473.cnf,SAT,279510.82,279495.87,14.96,1439,1111
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_135.cnf,SAT,22186.04,22180.02,6.03,113,85
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_112.cnf,SAT,207148.42,207136.84,11.58,1071,846
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_440.cnf,SAT,269476.07,269460.40,15.68,1399,1174
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_244.cnf,SAT,205198.96,205186.35,12.61,1039,891
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_392.cnf,SAT,113306.00,113296.74,9.27,578,483
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_213.cnf,SAT,9030.84,9024.50,6.34,50,33
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_460.cnf,SAT,139141.80,139133.53,8.27,709,300
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_28.cnf,SAT,18538.43,18532.64,5.79,99,70
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_378.cnf,SAT,33307.83,33301.48,6.35,189,137
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_71.cnf,SAT,202023.49,202011.46,12.03,1049,897
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_426.cnf,SAT,178757.70,178746.45,11.25,932,745
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_179.cnf,SAT,53467.77,53461.62,6.15,277,148
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_22.cnf,SAT,118118.78,118109.93,8.85,618,545
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_215.cnf,SAT,58357.47,58350.89,6.58,291,231
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_483.cnf,SAT,133346.98,133336.97,10.01,675,560
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_95.cnf,SAT,176259.28,176248.58,10.70,927,672
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_66.cnf,SAT,220844.90,220833.78,11.12,1184,669
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_300.cnf,SAT,247416.66,247402.24,14.42,1281,1093
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_123.cnf,SAT,216589.28,216576.98,12.30,1135,827
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_498.cnf,SAT,20697.56,20691.04,6.52,110,77
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_480.cnf,SAT,6897.25,6891.22,6.03,32,7
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_331.cnf,SAT,215465.05,215450.76,14.30,1102,919
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_396.cnf,SAT,89742.69,89735.32,7.36,464,416
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_212.cnf,SAT,37957.79,37950.40,7.39,217,164
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_468.cnf,SAT,96826.76,96819.11,7.65,515,216
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_10.cnf,SAT,72237.48,72230.47,7.02,374,283
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_341.cnf,SAT,50041.04,50034.71,6.33,258,186
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_8.cnf,SAT,172520.61,172508.61,12.01,871,740
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_257.cnf,SAT,277257.97,277244.46,13.51,1451,903
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_161.cnf,SAT,49516.97,49508.78,8.19,256,197
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_154.cnf,SAT,155057.74,155047.27,10.47,793,554
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_18.cnf,SAT,45297.69,45291.06,6.63,229,200
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_31.cnf,SAT,127918.00,127908.82,9.18,669,514
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_206.cnf,SAT,289648.06,289634.00,14.06,1490,777
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_386.cnf,SAT,38169.82,38163.67,6.15,199,155
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_411.cnf,SAT,96693.40,96680.64,12.76,496,379
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_434.cnf,SAT,201047.61,201036.28,11.32,1058,772
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_308.cnf,SAT,86590.22,86581.99,8.23,436,366
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_51.cnf,SAT,31295.39,31289.19,6.20,166,89
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_196.cnf,SAT,207632.36,207619.91,12.45,1040,718
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_19.cnf,SAT,54869.22,54862.04,7.17,277,205
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_335.cnf,SAT,150836.59,150826.84,9.75,786,581
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_283.cnf,SAT,67881.34,67874.13,7.21,349,298
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_265.cnf,SAT,179726.15,179714.94,11.21,892,717
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_236.cnf,SAT,70903.68,70895.31,8.37,359,294
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_366.cnf,SAT,11517.64,11511.63,6.01,64,36
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_455.cnf,SAT,65628.09,65621.16,6.93,333,245
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_150.cnf,SAT,51924.76,51918.18,6.59,269,162
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_484.cnf,SAT,66529.59,66522.32,7.27,345,289
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_228.cnf,SAT,86297.96,86290.07,7.89,447,341
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_158.cnf,SAT,194282.58,194270.66,11.93,1045,873
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_220.cnf,SAT,71298.30,71290.38,7.92,377,295
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_79.cnf,SAT,74134.20,74127.02,7.19,384,268
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_168.cnf,SAT,173454.52,173444.84,9.68,898,482
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_442.cnf,SAT,42566.67,42559.85,6.82,214,188
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_54.cnf,SAT,239117.75,239106.68,11.07,1237,592
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_151.cnf,SAT,128900.68,128892.03,8.64,643,515
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_422.cnf,SAT,44913.58,44907.17,6.41,237,183
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_34.cnf,SAT,148555.64,148545.64,10.00,761,556
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_36.cnf,SAT,119875.14,119866.12,9.02,620,527
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_306.cnf,SAT,99938.31,99930.17,8.13,518,415
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_35.cnf,SAT,228535.67,228522.87,12.80,1151,925
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_193.cnf,SAT,212117.71,212104.97,12.74,1073,888
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_443.cnf,SAT,110695.03,110686.29,8.74,568,448
/home/richard/project/SAT_benchmark/SATLIB/BMS_k3_n100_m429/BMS_k3_n100_m429_427.cnf,SAT,131287.32,131278.15,9.17,696,487
